15700	105840.653353500	-0.0463043587331998 0.847746986775537 0.465959677599846 -0.249123526842312	-0.0783414095916315 0.862751400425314 0.453505752345018 -0.209416277297958	-0.0925107339692457 0.868596254987312 0.447534029368083 -0.191560962829214	-0.10662553697278 0.873929143216152 0.441298546862027 -0.173592741899576	-0.117170847553372 0.877590944904599 0.436451020331919 -0.160048844907751	-0.148901449722085 0.931357477622865 0.331970718196863 -0.014037428770789	-0.0970791979555459 0.980320894879386 0.168737663035034 -0.0327745855910047	-0.151767953618531 0.932630786270348 0.27665065346463 -0.175016344073316	-0.602428512467679 0.640772798632525 -0.247614664166707 -0.406419839560313	0.464925276094206 -0.549403485489415 0.422273862505788 0.551076294922264	0.222679087730602 -0.358523142618097 0.322074635635161 0.847433247622011	-0.0325164697115176 0.926822947776661 0.357247272636507 -0.110978776646069	0.496979199833077 0.740637382809165 0.445643494199898 0.0766147387659193	0.3039143741836 0.474722311908976 0.728210885907539 -0.389850850180098	0.788037807522172 0.219761665476 0.453451809647789 -0.353670299332597	-0.0725101805056769 0.820538391340598 0.55489620648019 -0.116401125824072	-0.113784723693979 0.806412302635147 0.574270729065629 -0.0834587595821736	-0.158208268635002 0.78998547529072 0.566623050038261 -0.172717722688056	-0.158202791814619 0.789973694572622 0.566623616776494 -0.172774753527438	-0.124081128494602 0.892587534889985 0.398824883181994 -0.169794224475966	-0.146882147367442 0.886912456047047 0.413268223551988 -0.144987259769639	-0.0502920230032076 0.892031681999676 0.432427264962106 -0.121477780883854	-0.0500722674600338 0.892041336060659 0.432464162360036 -0.121366268232809
15750	105840.682430300	-0.0461231776078537 0.847509735049376 0.466341413639145 -0.249250049967766	-0.0782785673936367 0.862601358726291 0.453709139913823 -0.209617218207418	-0.0925003637027926 0.868482709570543 0.447656627487923 -0.191794185933771	-0.106667489061742 0.873850634154412 0.441339542493827 -0.1738577700206	-0.117251900185386 0.877537765950582 0.436430254276764 -0.160337439125418	-0.148915725623491 0.931452652905793 0.331686428476987 -0.0142889895013495	-0.0970400018166358 0.980456713643018 0.167933433844371 -0.0329580417652149	-0.15177676447979 0.932780302737055 0.27631462311551 -0.174742523852518	-0.602082010930597 0.639726121053807 -0.249977166549491 -0.407135307188047	0.472955651305559 -0.541428073721592 0.41522184890369 0.557457988620903	0.201444494046269 -0.366945915841882 0.300804656065744 0.856905694668074	-0.0328913129516653 0.926784871032909 0.356966986216801 -0.112082715474442	0.492030236139485 0.740641573553505 0.452053342973646 0.0707395317701575	0.305709623750302 0.466489372575948 0.732075022743268 -0.391146331052192	0.777075951966686 0.236235307183494 0.460705170978636 -0.357905839500468	-0.0724813454889975 0.82065097798352 0.554672620470411 -0.116690663685169	-0.113788074590376 0.806329116765871 0.574373322091577 -0.083551878531072	-0.158222465414273 0.790050519809881 0.566521793622952 -0.172739355494338	-0.158194460754234 0.790045177032574 0.566527697209065 -0.172770075907951	-0.124053374142772 0.892634530945966 0.398721153328633 -0.169811060932299	-0.146938546298773 0.886886651247635 0.41328800138626 -0.145031580562683	-0.0503371689221779 0.892059608228341 0.432360137769836 -0.121492946544431	-0.0501568074801484 0.892065118970231 0.432390800661983 -0.121417929824705
15800	105840.750343300	-0.045946375091629 0.847004853857185 0.467356959361252 -0.249096729594975	-0.0783948165414168 0.862062731679003 0.45463007547088 -0.209794170240537	-0.0927469347991615 0.867931174796937 0.448535475268004 -0.192118217061982	-0.107044328388861 0.873287545755455 0.442176215994096 -0.174328908094253	-0.117726386294845 0.876966853682505 0.437235355818704 -0.160918858852084	-0.149214093912968 0.931370909709195 0.331753166820146 -0.0149405163900637	-0.0969297560890152 0.980674347006141 0.166586536183035 -0.0336358955751268	-0.152499834734066 0.932612570852503 0.276963545902821 -0.173979272716332	-0.60217330808002 0.637649713968995 -0.251962754363277 -0.409029240672222	0.491366312788788 -0.522524987706904 0.396539952826629 0.5729597278086	0.162895421469744 -0.371554289674428 0.270372845263566 0.873104241217971	-0.0346673799712832 0.926544285079267 0.357325346660655 -0.112394204417843	0.478574040362628 0.740685844604464 0.467436504324459 0.0620844740534399	0.300695155423911 0.452394317363861 0.745495174349488 -0.386210758709675	0.752569991914839 0.270965212223737 0.478736267422711 -0.361977688936784	-0.0726838441250385 0.819864681825409 0.555759709365329 -0.116919235990886	-0.113630422472722 0.805985755620339 0.574841169273498 -0.0838613077292449	-0.158462154901179 0.789790782217964 0.566816911614688 -0.172739267380634	-0.158347249306759 0.789799928640155 0.566842860494551 -0.172717668069436	-0.124171832755723 0.892445571509281 0.399101210590905 -0.169824855508348	-0.147031554744574 0.88665458166401 0.413719685204111 -0.14512545193116	-0.0505303701769401 0.891920669586218 0.432667891394038 -0.121337119676096	-0.0503882280801584 0.891909240453184 0.432694571575581 -0.121385093789111
15850	105840.779421800	-0.0459682107730349 0.846636953989821 0.468199740409025 -0.248760516999955	-0.0785155754194591 0.861713703308241 0.455309438350906 -0.20970959276087	-0.092911756384742 0.86759323770805 0.449142760483262 -0.192146194638982	-0.107253285393934 0.872962325454564 0.442711889346623 -0.174469751361976	-0.117968470490295 0.876652300710748 0.437717531267733 -0.161144489355404	-0.149460007893149 0.931235912920781 0.332008971740539 -0.0152126004012868	-0.0970769552249319 0.980673587611079 0.166446644367259 -0.0339248272678254	-0.153201486930181 0.932294585614241 0.277891070757819 -0.173587622916567	-0.602953199710588 0.6372744602212 -0.250773630209928 -0.409195903816102	0.497250530658967 -0.515182446805948 0.388277697555255 0.580146003902123	0.150643427183338 -0.371886849302643 0.266864312094502 0.876236365424615	-0.0359567839914885 0.926309616410083 0.357941968879173 -0.111960489218717	0.472159125785823 0.740196562739926 0.475099511110118 0.0587814850790051	0.299043401287718 0.443564990366527 0.752882901496831 -0.383393375139854	0.738005542451601 0.285856052471713 0.48831805955902 -0.36766779745379	-0.0727310595391485 0.819751937811043 0.555883640979823 -0.117091123166395	-0.113342458087266 0.806009821412962 0.574837589178726 -0.084044042309802	-0.158566514766002 0.789761125674549 0.566815531998106 -0.172783614541241	-0.158421910184193 0.789776890712041 0.56684840338079 -0.172736356495849	-0.124245741268098 0.892489060256069 0.399011382456791 -0.169753320350147	-0.146975368782881 0.886668621690007 0.413681369539338 -0.145205787686088	-0.0505821903148845 0.891903412709536 0.432714812096597 -0.121275042000565	-0.0504619518076924 0.891889230523538 0.432738054825393 -0.121346478324774
15900	105840.845605900	-0.0461295383130644 0.845918819447438 0.469981049031244 -0.247812893432055	-0.0790791507906127 0.861022414081727 0.456715569814246 -0.20927918828292	-0.09365372104664 0.866915402024665 0.450381223885481 -0.191946397303901	-0.108173248477931 0.872298916991348 0.443782176942308 -0.174500794146618	-0.119021648017196 0.87600026542 0.438661567936796 -0.161348725134699	-0.150118572501182 0.931058726113752 0.332197110965381 -0.0154642227059561	-0.0968651611320522 0.980882511281712 0.165289136137006 -0.0341488081142692	-0.156700069092589 0.931338170897357 0.279900814972227 -0.172365407068316	-0.606566015344146 0.637618127978955 -0.237773365937697 -0.411077387304139	0.49331759397213 -0.516446424066454 0.37868528904597 0.588658045393666	0.136440406223931 -0.387416831628358 0.274949030123178 0.869307336305646	-0.0381508629722348 0.925435848721206 0.359939838314815 -0.112054961291505	0.464450987011717 0.737188350567722 0.487620024491327 0.05536540586108	0.298980856834915 0.422005943613887 0.764395288461914 -0.384995160720288	0.7163898809823 0.293733354925381 0.506274134313456 -0.379727212029383	-0.0727971368446802 0.8193110429529 0.556513306332327 -0.117144917250856	-0.112678765758425 0.805972980377716 0.574994797569091 -0.0842142114889159	-0.158722930499771 0.789778587744348 0.566753077362999 -0.172765051366526	-0.158584013973019 0.789783996781371 0.566784153003042 -0.172765948163618	-0.124258211753875 0.892830489520995 0.39836427191227 -0.169468347065867	-0.14650059259944 0.88708006273114 0.412904315003248 -0.145384199019797	-0.0503942209468379 0.892209189140738 0.432146890207573 -0.121129065842642	-0.0504058180821315 0.892187527126226 0.43214829836962 -0.121278679742578
15950	105840.894736100	-0.0463794946146915 0.845568972165373 0.470812841620647 -0.247380928843702	-0.07947929520419 0.860589620108809 0.45761474799804 -0.208943269356807	-0.0941203038423503 0.86644661694908 0.45130978116617 -0.191653619339324	-0.108706024788831 0.871794727183948 0.444739703407653 -0.174251398966405	-0.119603884781508 0.875469926139857 0.439640527133316 -0.161132014422291	-0.150304792409649 0.930903315230824 0.332556755456452 -0.0152804277175584	-0.0961539648746592 0.981106509944046 0.164414748215292 -0.0339443920787896	-0.158359665799259 0.93039133905319 0.28214561875999 -0.172302124993576	-0.609523592254425 0.637521574362533 -0.229314619287553 -0.41165767099446	0.480288321382054 -0.534887247425732 0.375828860890497 0.584783231810801	0.13991232478113 -0.39621396415088 0.282134481583398 0.862461112333682	-0.0389794569795149 0.924831870987159 0.361250730298588 -0.112536759322057	0.462926731310122 0.735992554341938 0.490997359672843 0.0541792781979683	0.306370579295387 0.410471780046221 0.765362936811207 -0.389704453250948	0.722921316961711 0.280425877826715 0.497237551870836 -0.38923118263695	-0.07276031346622 0.819178136376812 0.556711933595798 -0.11715349187514	-0.112410085372197 0.805922621181697 0.575134990484021 -0.0840978245567807	-0.158717139382548 0.789731676215948 0.566840532561781 -0.17269788618407	-0.15864433467262 0.789725880168252 0.566856332443272 -0.172739421203508	-0.124147003922478 0.893257161219116 0.39750574553573 -0.169317298625749	-0.146123384310902 0.887508985625462 0.412111332339965 -0.145396034156953	-0.0501226591096244 0.892565077618582 0.431456023317357 -0.121082621390056	-0.0502256124025569 0.89254216593626 0.431441617973597 -0.121260051809831
16000	105840.959917000	-0.0472373497353566 0.845261137724807 0.471636430100475 -0.246700870781245	-0.0799857139657258 0.860124047411622 0.458441068054905 -0.208855681623271	-0.0944717219071503 0.865931489033009 0.452147356310497 -0.19183461169039	-0.108903599557441 0.871242860672539 0.445594570522485 -0.174703641780716	-0.119687024223549 0.874898961551818 0.440512294936378 -0.16178918788951	-0.15047646971686 0.93076476817706 0.332856705991263 -0.0154981179018957	-0.0963343966200131 0.981258404082353 0.163543132436134 -0.0332456354818118	-0.162729810235636 0.929276000106415 0.282714784163754 -0.173313228872291	-0.618896372850279 0.63884105333183 -0.201998876375918 -0.409933948574052	0.461502426616387 -0.562740558244855 0.360438276898366 0.583457644461012	0.153098251306832 -0.405997501160377 0.297014178456477 0.85059363523021	-0.0404117101320292 0.923983072883551 0.362954735324204 -0.113516671967657	0.462896729236653 0.733335072861136 0.494880267808409 0.0551344675102435	0.320742116262474 0.391760515956587 0.76423523656691 -0.399490545798544	0.730930237303356 0.275809189877265 0.478195164072047 -0.401247634302077	-0.0723657699951625 0.819107935636309 0.556914341020769 -0.116926480645036	-0.111965856099437 0.806043637696273 0.575127643888403 -0.0835792703524909	-0.158650829104409 0.789769555292893 0.566860703940818 -0.172519292499911	-0.158662632693359 0.789742867770795 0.566856684806984 -0.17264376815167	-0.123957455903534 0.893684273916732 0.396781257615088 -0.16890115833006	-0.145536033642737 0.888071962112137 0.411266238659206 -0.144939759765731	-0.0496987928716278 0.893156281686268 0.430314688336092 -0.120959313298629	-0.0498611202285882 0.893131132371725 0.430290275780066 -0.121164877943509
16050	105840.978968900	-0.0475037137409921 0.8458558225437 0.47062800625451 -0.24653722716588	-0.0811918760811918 0.860227109682966 0.458301182801474 -0.208271997320037	-0.0960932133850339 0.86579994385758 0.452385186255525 -0.191060709760286	-0.110938405779397 0.870866846986935 0.446204875163739 -0.173737774598017	-0.122030237998079 0.874333206337856 0.441398368660815 -0.160678391368186	-0.151701333472126 0.930353088584981 0.333459502468987 -0.0153165334296422	-0.0952471974030767 0.981241991235181 0.163982920642029 -0.0346659452688979	-0.165273374719485 0.929163556809368 0.281625108016426 -0.17328327917296	-0.626787243806715 0.638204806553675 -0.171907541497442 -0.412650182441826	0.454049145315779 -0.57407849757957 0.352105395968689 0.58334813137999	0.157788113067891 -0.409332504489831 0.303939852440928 0.845677467029094	-0.0411602617844098 0.924144627167152 0.362773038616069 -0.112508948004987	0.462433442500025 0.73351245392923 0.495192749823561 0.0538417283384863	0.321511001309221 0.38782810783376 0.765054691320186 -0.40113757502907	0.734108461504767 0.277873967870402 0.466157956713425 -0.408126921581787	-0.0721529576861641 0.819325237790601 0.556694360354346 -0.116582565446897	-0.111887278661099 0.806300766687568 0.574852126469626 -0.0830983947269908	-0.158487417251895 0.78992359416581 0.566712723372227 -0.172450407714875	-0.158589149203265 0.789888803754282 0.566688321415745 -0.172596366791482	-0.123672516356549 0.893258879605561 0.397891436243036 -0.168748593085427	-0.145218202242073 0.888244435303301 0.411121894397107 -0.144610804705713	-0.0494367102081489 0.893265919746769 0.430114279787694 -0.120969891400581	-0.0496968511646425 0.893253954380785 0.430070717635996 -0.121106456473095
16100	105841.048161500	-0.0491306695444817 0.847074248996114 0.468216166288033 -0.246627280778744	-0.0846291596538038 0.859438515691929 0.460200908617579 -0.205957439266222	-0.100327781708188 0.864071922854637 0.456174344475832 -0.187667300811438	-0.115964342578393 0.868170746380302 0.451865601268968 -0.16926105508848	-0.127645201333755 0.870892538006131 0.448450398251821 -0.155387033337689	-0.154637109664849 0.928237396590808 0.338093134919436 -0.0124792630058417	-0.0915142057526804 0.981481586380202 0.164445248249813 -0.0357324232331792	-0.168017773647528 0.92654901419244 0.28810325236312 -0.173992724029883	-0.636878368804692 0.64121128945339 -0.12306484443174 -0.409986670138417	-0.457088342986276 0.587030822444482 -0.332693238291708 -0.579465503202039	0.167650123481548 -0.419818885891124 0.310417124410891 0.836233668311813	-0.0437542366982623 0.92261604547974 0.367328597614508 -0.109246971440119	0.459726137934286 0.736259607773878 0.493080986946222 0.0586924899183918	0.329247129839577 0.377711445906394 0.764675210891633 -0.405218722385255	0.730863938956864 0.301570729707744 0.44252498278506 -0.423160297437129	-0.0710382655722523 0.822176480982945 0.552693234120725 -0.116230752815945	-0.111738921361204 0.807094730775007 0.573941406996679 -0.0818765555145393	-0.157892989357699 0.790573300872452 0.566015045811335 -0.172309685666584	-0.158202645964711 0.790514623730509 0.565943399547875 -0.172530058210649	-0.12305963293413 0.894307444725052 0.39599991806181 -0.168091004954178	-0.144581360890079 0.888389300123285 0.411238335720438 -0.144026777869663	-0.049005099748267 0.893374141300371 0.429985105084319 -0.120805435556994	-0.0493335587271421 0.893357435447922 0.429930446225505 -0.120989685186655
16150	105841.080245800	-0.0501472824708794 0.846447136022048 0.469329997615782 -0.246458615834036	-0.0867954866036905 0.857984360500071 0.463183845394574 -0.204426285022273	-0.10299928536845 0.862210442785957 0.459963042241677 -0.185521695055362	-0.119136331283489 0.86587762810754 0.456444152939248 -0.166496855702273	-0.131189006298796 0.868259828063743 0.453610678052032 -0.152156723000432	-0.156727807284779 0.926684802585431 0.341439319731153 -0.0105291035911816	-0.0896540974205482 0.981634851230871 0.164570293387952 -0.0356620274081032	-0.168896678949119 0.925002103351779 0.293809256117657 -0.171817175085415	-0.640679291826966 0.64151308950543 -0.098225672307162 -0.410295891177454	-0.464338755499078 0.586195483174604 -0.328047379901878 -0.577190862875335	0.170878479381858 -0.42504647130015 0.309688154967508 0.833204230181446	-0.0459341902676783 0.921140808051354 0.371344419219628 -0.107205336720653	0.45743794210062 0.738326309930369 0.491762378110021 0.0615999404783097	0.335507406353683 0.371835268733641 0.764040357773244 -0.406713221940644	0.727630267388685 0.295754297726391 0.454541467226469 -0.42009004264306	-0.070938011461748 0.822704051864756 0.551917444237821 -0.116245328169163	-0.111708739097002 0.80688553469897 0.574318327935192 -0.0813348000590241	-0.157636331385926 0.790551758701392 0.566161532320378 -0.172162200154283	-0.15802779536533 0.790486536047212 0.566071519832476 -0.172398627183062	-0.123158546919072 0.894670755529983 0.395397019520349 -0.167503458097485	-0.144536094667394 0.888041674669711 0.412202136186121 -0.143459751539283	-0.0489523790272376 0.893112857745423 0.43059369780972 -0.120590859205534	-0.0492787901192781 0.893089466007377 0.430540499995283 -0.120820877396459
