72800	171520.792543400	0.777788121048233 -0.0440009724551609 -0.0996812367397455 -0.619009857935473	0.82939411566963 -0.00496307950051711 -0.104274467329256 -0.548823837125961	0.849923865437418 0.0124228951591058 -0.106012345214706 -0.515981082306185	0.868919155761211 0.0297864417940096 -0.107558832723924 -0.482206766998913	0.882137904554298 0.0427755194028099 -0.108591400621494 -0.456301303964207	0.884811698227881 0.102874621689572 -0.022276159363054 -0.453904002643017	0.866687475479844 0.0696105137069417 -0.140336334625122 -0.47361683818443	0.877876766139974 0.0856460038059336 -0.144434139674187 -0.448481799853988	0.79641326300665 0.5001422812079 -0.33520463438819 0.0567579610269633	-0.281494020982706 -0.112671516662374 0.866201516857859 -0.397191613301607	-0.417325285389477 0.125135912691288 0.875165807222461 -0.210393487062145	0.869144483858525 0.0544686685808001 -0.0614120843781091 -0.48769825324033	-0.513943966833266 0.125908642181646 -0.438916471702616 0.726196215666116	0.0679713037598256 0.665687379290932 0.0400917118513084 0.742046406607291	0.375682418903603 0.576021560251399 -0.290533814972485 0.665320963603143	-0.6817650809195 0.0790863485792846 0.000447637635284996 0.727283660979519	0.752340676368607 -0.0488130413457388 0.0880072862742058 -0.651041865964437	0.754370100772916 0.0428301842549981 0.0549880081888594 -0.652738573497817	0.756209228802008 0 0 -0.654329887957651	0.874157199476966 0.0428946206429191 0.00717636806420249 -0.483691783953268	0.877582094139446 0.0257111082658469 -0.0222976042408534 -0.478216921284352	0.878331971727966 0.0012751265973527 -0.0115546528964986 -0.477909836150152	0.878293210684176 0.00150732614151281 -0.0148702393808474 -0.477888731834871
72850	171520.858221900	0.778161134898849 -0.0412383941623201 -0.0989428547766347 -0.618849702648791	0.829138758475666 -0.000124539729022341 -0.104358919102147 -0.549215913541404	0.849380969241385 0.0181710943511548 -0.106461614330432 -0.516611754700573	0.868084163214762 0.0364338042560927 -0.108371405234517 -0.483071528876058	0.881081083632082 0.0500893177922865 -0.109675063559772 -0.457338566864833	0.884338772818414 0.106786696867147 -0.0273175590304203 -0.453646654601183	0.86562925854058 0.0672098771658546 -0.152473166793885 -0.472144842794752	0.878220441042466 0.0912142843951102 -0.148201525364559 -0.445471793873734	0.78972980350392 0.505590014208581 -0.342153186557452 0.0603056541197381	-0.247561858922358 -0.108334661325684 0.895100548740227 -0.354643109065016	-0.37075561551897 0.101498910025217 0.906545474689944 -0.174394802514373	0.867740635191438 0.0607574359811963 -0.0637020022966068 -0.489159257209709	-0.513655126893771 0.115483969629624 -0.437903494323934 0.728740278174067	0.0680107847641807 0.665418327623426 0.0296784751460088 0.742773296862247	0.37523427303316 0.570670480898832 -0.296052274702977 0.667748076159838	-0.682327087472157 0.0806903014554961 -0.000555810049462577 0.726580010754475	0.754360931536218 -0.0507676791898392 0.0886864595043482 -0.648457353741995	0.755900168191069 0.0428486384483609 0.055672577549766 -0.650906670745354	0.757772470032213 0 0 -0.652518876095764	0.873564035540058 0.0423051895090864 0.00618292428993816 -0.4848277201221	0.877235829754443 0.024677529930142 -0.0203181374810459 -0.478994250279565	0.877713214599121 0.000170311236649387 -0.0107759228572898 -0.47906509307059	0.877695094175629 0.000983069423143708 -0.0125088757558737 -0.479055198554266
72900	171520.890812900	0.778694762722501 -0.0397674183236043 -0.0983973003076724 -0.618361536837945	0.82935536903669 0.00206276239905408 -0.104344018314298 -0.548887732330871	0.849452959859733 0.0206707323552423 -0.1066825234243 -0.516353782793599	0.868009572286939 0.0392412022732544 -0.108827501806192 -0.482883096942747	0.880895412096382 0.0531241738508156 -0.110306872620134 -0.457201803313351	0.884488898515205 0.108372666903362 -0.0297859406879139 -0.452821765387827	0.865533921667789 0.0663302979189278 -0.158340690461299 -0.47050988062378	0.878815732781574 0.0935533131543747 -0.150276424157613 -0.443111364958997	0.785540525367277 0.509618164154133 -0.3456092781957 0.0613973663516552	-0.232462929624286 -0.106539235401335 0.90567864652001 -0.338166478096626	-0.355454568275819 0.0937015127237027 0.916455054057228 -0.158057617020202	0.867514003264463 0.0638855170711778 -0.0652923878459071 -0.488952961886922	-0.515669406873836 0.110259160701664 -0.435278238059119 0.729699140583226	0.0675613720395049 0.66528933181689 0.0242373995351397 0.743127253195945	0.374985014671816 0.567969389745943 -0.299353097091969 0.668718725881552	-0.683189445060209 0.0817170880250162 -0.00066849262735782 0.725654223994212	0.755726305517096 -0.0517067975808595 0.0889759273578698 -0.646751453484427	0.757178435056551 0.0429687315651966 0.0562494511430925 -0.649361613308865	0.75908245834412 0 0 -0.650994486485291	0.873749070377245 0.0418525560250582 0.0051337559530859 -0.484545735838098	0.87752729464442 0.0247836708789232 -0.0189797859460272 -0.478509544875809	0.877834914331763 -0.00104937830381462 -0.011473266397705 -0.478824734264521	0.877829292040845 0.000355075138840509 -0.0120592646893698 -0.478821660007008
72950	171520.958998800	0.780610461763253 -0.0359542410513863 -0.0972077557746124 -0.616364544529812	0.830247534684772 0.00718599888531126 -0.104161717677681 -0.547528747318635	0.849904644391678 0.0263618061618208 -0.106951183936498 -0.515294668002614	0.868031148720981 0.0454901383358194 -0.109548032532093 -0.482132555147099	0.880601797593984 0.0597845010278722 -0.111366441914456 -0.456687861811989	0.885097519548149 0.112325021020044 -0.034703970229058 -0.450312230561086	0.865993613904143 0.0659533290403306 -0.170483126809385 -0.465446798827787	0.88002924984126 0.0976767534518125 -0.154053180548715 -0.438492176465862	0.777215922854818 0.517716712024633 -0.352883700799509 0.0581197820142156	-0.211020080404888 -0.10185744525055 0.918635589354663 -0.318126139265477	-0.334933577499936 0.0849457975478847 0.928205540926023 -0.1379789256962	0.867504359414451 0.0708720609939607 -0.0688541233922265 -0.487516612085455	-0.519594009597439 0.0988456897100809 -0.428407010041178 0.732611103221738	0.0678764514581424 0.664537913898415 0.0105819740556085 0.744090162651059	0.377209419245145 0.560662737916575 -0.31027233129512 0.668656435531224	-0.685988731244994 0.0837268390870764 -0.00112363243227329 0.722777984218894	0.75754519226104 -0.0534173217854443 0.0899321594158278 -0.644347792824853	0.759336961626633 0.043335613139475 0.0574435781623019 -0.646706764051043	0.761310442398973 0 0 -0.648387546375067	0.874685322584651 0.0402521039129753 0.00323687257041291 -0.483006084062641	0.878188029269241 0.0248887037876203 -0.0159500130726006 -0.477401230365991	0.878278571885172 -0.00391805361805392 -0.01438176086254 -0.477916900703125	0.878301727250562 -0.00164117325481858 -0.0129141667061085 -0.47792949977723
73000	171521.024045700	0.781982728365354 -0.0323202760355423 -0.0966519568361317 -0.614912035607541	0.830647035729301 0.0128561927882208 -0.104229427074636 -0.546805675604059	0.849871860909294 0.0329215040189902 -0.107296369284389 -0.51489948897439	0.867567218221649 0.0529275716783725 -0.110170214115616 -0.482066715242921	0.879815779218476 0.0678715787763575 -0.112195753782073 -0.456869517768327	0.885377532985531 0.117634788546862 -0.0398558044269262 -0.44797343164687	0.866207491392573 0.0667115453524451 -0.183584020537671 -0.459925057998907	0.880571921492952 0.104269155388357 -0.157613234271423 -0.434602235032577	0.769276650660171 0.525426872674203 -0.358992522494679 0.0571349718979833	-0.189254807817802 -0.0980374229321453 0.92935814986839 -0.301437739335794	-0.309876709189064 0.0780012530583194 0.939346843533007 -0.124578237136608	0.86647994959691 0.0796578011396063 -0.072473355223523 -0.487457428343014	-0.520008329732857 0.0825779370112888 -0.424041036180211 0.736859159515994	0.0697343651179236 0.663336101712946 -0.0064310646025751 0.745037566766904	0.378830010929691 0.555597715593803 -0.319435741489564 0.667652460719625	-0.686999690502257 0.0864906847545494 -0.00197717969933923 0.72148934674112	0.758596937743059 -0.0554265449344268 0.0914663291556085 -0.642722719992286	0.760670469403916 0.0436168235639508 0.0583245452366085 -0.645039732963761	0.762695917383065 0 0 -0.646757247819617	0.875123982075751 0.0396815464768726 0.00198749243716609 -0.482264907223091	0.878545585701432 0.0234005432971247 -0.0135502778222584 -0.476892501921414	0.878801349284178 -0.00695326040760183 -0.015615458627006 -0.476881534679087	0.878831169626745 -0.00422204616319702 -0.0143705514858866 -0.476897721601471
73050	171521.058639900	0.782176781985018 -0.0298238301972906 -0.0960359493901324 -0.614887890026028	0.830455786194332 0.0163136441754892 -0.104351580459168 -0.546980621087935	0.84950045560785 0.0367963868908942 -0.107745474913081 -0.51515620395137	0.867010457327857 0.0572126540232807 -0.110944717195719 -0.482401128553939	0.879116686281111 0.0724590432179547 -0.113212929965949 -0.457259632426243	0.885271482335893 0.120769761066126 -0.0426717697031362 -0.447088567786344	0.866107297981462 0.0673514906910952 -0.189616845274048 -0.45756680066768	0.880358153831828 0.108994789112874 -0.159728467012079 -0.433100997175055	0.765230837995627 0.529021800460911 -0.362443805355151 0.0564994440440203	-0.178993553958087 -0.0954758828438053 0.933175277380069 -0.296697767304173	-0.299198683074463 0.0752788250509753 0.943317803764873 -0.122330567094528	0.865564820798917 0.0849920733774084 -0.074510604056434 -0.487875043778111	-0.518987413964081 0.0740968729375888 -0.423534211838656 0.738769577723633	0.0700378199631743 0.66317546858169 -0.0155032576277175 0.745018557251556	0.378744515077232 0.553609493728473 -0.325772972876672 0.666289044556273	-0.686456619380393 0.0880819184883737 -0.00210252822906012 0.721813317083646	0.758776255286467 -0.0564609470099856 0.0923722315317216 -0.642291309857165	0.761048513163033 0.0435945730585333 0.0586308096793515 -0.644567375817706	0.76308794626068 0 0 -0.646294659015265	0.874162731019265 0.0390528328226092 0.00193072412851764 -0.484056472170148	0.878157809886413 0.0219796525131236 -0.0125611984199432 -0.477700713946667	0.878464655719622 -0.00847544621173342 -0.0157139656490774 -0.477473650316432	0.878493825581759 -0.00563277717715059 -0.0148543239038184 -0.477489496530927
73100	171521.124319700	0.782196272866734 -0.0240831169007024 -0.0951125542455532 -0.615258154126073	0.828920584701517 0.0247553994540646 -0.104246138599463 -0.549008722192159	0.847304161339933 0.046415787098092 -0.108007602179298 -0.517933963701528	0.864173632708567 0.0679932305111389 -0.111576064425703 -0.485933776335016	0.875813905171759 0.0840986819637164 -0.114121899220712 -0.461360604427834	0.883735862979137 0.129421220991041 -0.0470791539996543 -0.447263485319766	0.866018052561632 0.0701898409419991 -0.199866875580042 -0.452923118102585	0.879039628160353 0.119050524123218 -0.163957043097281 -0.431548830201741	0.754969103409755 0.537577744003279 -0.371440348041478 0.0553524154472235	-0.157744705830739 -0.0883398727443311 0.942613007590328 -0.28070160773926	-0.2805764338112 0.0720987980475517 0.950915726002593 -0.10880216059826	0.8623667203729 0.0971120141422825 -0.0784149163886575 -0.490656699934156	-0.517358185325285 0.0584380740091406 -0.423317701822768 0.741436189369334	0.0726279103231786 0.660474248433825 -0.0331413079168475 0.746592665050644	0.380206435311217 0.547323822100505 -0.336324631630351 0.665406223646835	-0.683154758812789 0.0905234660731902 -0.00154147191698091 0.724639704588332	0.757612797328296 -0.0582232802958834 0.0950467276090648 -0.643116644572965	0.760510210319828 0.0436062888171858 0.0599852727047687 -0.645077110610366	0.762610175453116 0 0 -0.646858346390743	0.873036231094264 0.0382506218881548 0.00230131999683002 -0.486147439619058	0.877300199309946 0.0187931954531196 -0.0104429749588861 -0.479460238569788	0.877666228340856 -0.0108774434417616 -0.0146233885999719 -0.478925703382019	0.877682992273784 -0.00834826104093668 -0.0149758160737846 -0.4789348562632
73150	171521.157408600	0.782103412619754 -0.0212452299203789 -0.0947503295447706 -0.615536568552447	0.82814647969759 0.0285114388272508 -0.104384952422893 -0.549967533340068	0.846243075850119 0.0505698023324705 -0.108370706031445 -0.519202409222097	0.862836400643163 0.0725383304372917 -0.112163944928924 -0.487514908285381	0.874277003822094 0.088932291032991 -0.114878476130735 -0.463177831854425	0.883053557094132 0.133266450026641 -0.0494254533377909 -0.447228792860042	0.865943335985324 0.0721107804163573 -0.204857545477019 -0.450528090435528	0.877970172158351 0.124208473476129 -0.165690974477593 -0.431609931412186	0.749562789646041 0.542394993012256 -0.375577596956432 0.0538958680949787	-0.146469100968027 -0.0837413070632166 0.947237546538955 -0.272534816821307	-0.272821601709922 0.0693666479044381 0.954192135906241 -0.101360789132782	0.86043500937935 0.103532999773232 -0.0797363072782232 -0.492518663498091	-0.515429671490478 0.0505184899733555 -0.42421093246606 0.742849393009314	0.0747256270252006 0.659766249092799 -0.0421565468149173 0.746557032506125	0.381182667553811 0.544938738769273 -0.341654983418845 0.664088410718169	-0.681130358124027 0.0924295794561079 -0.00134273154471668 0.726303246003624	0.757354568638928 -0.059219025392509 0.0964234103954825 -0.64312494145462	0.760219458035903 0.0436524786742923 0.0605843924940591 -0.645360649648949	0.762347884038342 0 0 -0.647167446417279	0.872319447467987 0.0378149857275559 0.00272344819453449 -0.487464246128373	0.876905362488852 0.0168265233078251 -0.00961007820613332 -0.480272318324239	0.877144286445052 -0.0115865422949761 -0.0137910526885014 -0.479889007646759	0.877153618926857 -0.00946365196156006 -0.0146158476125057 -0.479894097789958
73200	171521.190505200	0.78201185678976 -0.0183501466237885 -0.0941815967858616 -0.615833219943502	0.826958389617706 0.0326987649430176 -0.104118040248384 -0.55157052704702	0.844605576011421 0.0553210529688288 -0.108243249940509 -0.521406176518031	0.860774632210841 0.0778465269434261 -0.112179025782588 -0.490329294413058	0.871914256209531 0.0946533674649812 -0.115002385626512 -0.466455486779104	0.881795136716392 0.137809393656722 -0.0513875960799161 -0.44811295769305	0.865814390524236 0.0740643591687787 -0.209736794516244 -0.448207975038503	0.876534708251559 0.129252672698883 -0.167149440105138 -0.432483197943098	0.744547734358514 0.546063425676878 -0.380622358886662 0.0508923011386704	-0.135571644027573 -0.0786856489235777 0.95129144660619 -0.26546841921976	-0.265290317387132 0.0663614192230641 0.957138757668911 -0.0954075893592843	0.858087137822034 0.109761760473156 -0.0803672155886641 -0.49515647072491	-0.513497116231159 0.0427683817067183 -0.425484897404513 0.743945010890686	0.0774035530058978 0.659113110607738 -0.0509254076742621 0.746314411129964	0.382386239691875 0.543660643999372 -0.34620756119926 0.662083221679085	-0.680139957116186 0.0938971785285767 -0.000980693145936837 0.72704332528352	0.75715279377459 -0.0601427629006221 0.0978585480693751 -0.643060027928782	0.760098521939346 0.0436369666017827 0.0609612093843686 -0.645468653802655	0.762243633281351 0 0 -0.647290231288905	0.87240824341578 0.0375984827537343 0.00347454305675243 -0.487317287262987	0.876772885893296 0.0150530273493171 -0.0086687077066253 -0.480590851386768	0.876885888493002 -0.0122062126025254 -0.0131576582628467 -0.480363428005066	0.876892107801117 -0.010399708616922 -0.0141345552495688 -0.480366830333543
73250	171521.257684400	0.780834530923865 -0.0125220708806433 -0.0920224354349817 -0.617796491115305	0.824470111240043 0.0394422413555094 -0.1027558375688 -0.555098714747403	0.841594631976897 0.0624546295521229 -0.107246160271378 -0.525657831466654	0.85728022631188 0.0853602352827191 -0.111553116086584 -0.495318227101026	0.868083912712159 0.102445797068247 -0.114658565376909 -0.472004864952799	0.879700378986291 0.145146967154111 -0.0539726768327642 -0.449607107698317	0.865610340296841 0.0798767349842289 -0.216942293198927 -0.44415592690072	0.873628620502183 0.138177886890698 -0.168548792948804 -0.435053111021373	0.732290656006671 0.5548260292435 -0.392152642932357 0.0462036474791541	-0.108834201026318 -0.0672944047880001 0.959508743157735 -0.25093734591538	-0.244540291042172 0.0658356031193502 0.964180664676904 -0.0788756317383596	0.85311876713458 0.1213204780107 -0.0805830653447399 -0.500975129480171	-0.509153066882785 0.026824943658975 -0.429584144547954 0.745319421211167	0.0835898735989461 0.656192178713618 -0.0663387472564544 0.747009858194142	0.387557624952853 0.537646530924324 -0.356641411028825 0.658439214404271	-0.678311520700255 0.0965733817511109 0.000144625270491647 0.728400330797559	0.756369031833781 -0.0628133334875267 0.100154555250607 -0.643373482420255	0.759686226729104 0.0438570006650064 0.0617376974262716 -0.645865200430607	0.761874078377998 0 0 -0.647725164476166	0.871245181816244 0.0364482845578488 0.00511670339463212 -0.48946621442255	0.875251936097948 0.0113889527719618 -0.00621308196139843 -0.483493265438198	0.875579456091867 -0.0138410747523751 -0.012645006052809 -0.482710207620985	0.875591475817592 -0.0121108862776198 -0.0133173923326104 -0.482716833112957
